100000,107.781
1,0.2722677564972126,0.6856013436847064,4.053645117658625,false
2,0.207704132260612,0.5976771941533291,4.99598332547903,false
3,0.3115052644169012,0.7414936072965462,5.822975848049759,false
4,0.7764954684120633,0.3909199458124412,0.9039154777647324,false
5,0.01990152666677287,0.9149969386024557,0.2293237613097456,false
6,0.4958602267035517,0.12184176954260932,0.8884137209680826,false
7,0.6017292133345944,0.22421117414152927,2.8065448363601537,true
8,0.4153232199796467,0.7288382965694247,3.2874180056121465,false
9,0.7944053181879838,0.8750934358463037,1.5380893071482602,false
10,0.33864233777655256,0.6163334875924035,0.5221113784566488,false
11,0.2630083983761527,0.11029581051416346,2.389064681048673,false
12,0.5919747833418869,0.18723430934718566,0.7302174242456525,false
13,0.1757690898435363,0.9131230973603636,5.539236364950956,false
14,0.5939767495150001,0.5389827669184295,5.404678294203208,false
15,0.8457802422729999,0.9609353143990563,0.8743354013325697,false
16,0.3415387765259328,0.6148186446770325,5.267599835000116,true
17,0.7282114364812845,0.5152601685146314,5.622290369355296,false
18,0.7072140155766419,0.25725293426018925,2.716939927384502,false
19,0.9275832838518596,0.09097480591587519,2.4422737490730424,false
20,0.6473274314679249,0.9139789377535619,1.2935409545478076,false
21,0.9910705454556733,0.5878969901335047,5.624478493525419,false
22,0.07337535263098284,0.5342882839163602,2.862403293706101,false
23,0.2598706632507172,0.6698353391487281,1.7883505414027956,false
24,0.2765758763844144,0.6897873607227722,5.75208239218646,true
25,0.961329416717263,0.07054140786781934,1.2575293280334001,false
26,0.5001047180084819,0.2779349879036071,3.4967102669320673,false
27,0.06675553913580852,0.4142254937696117,0.28096617679404867,false
28,0.32650243884968083,0.5796534762006649,3.136121164182993,false
29,0.8392304169465896,0.8942879477077154,2.355490174526839,false
30,0.34699790927393453,0.6003520080980046,2.8073491889201616,true
31,0.13154646879918946,0.8634210435091477,5.007466500345068,false
32,0.8461741685575567,0.25586469906857134,1.7519488309455036,false
33,0.8668510890356628,0.5823795126636395,3.718985109438357,false
