0,0.0
1,0.34644672674150434,0.24438802372535962,5.037170660771494,false
2,0.8451159331293087,0.9914399859614054,4.8702861371872315,false
3,0.9578991939572662,0.3107724701427388,0.8906157132596996,false
4,0.02317982877252056,0.43141961342444757,6.117674442234641,false
5,0.22388552019192864,0.4597452066194664,4.960767195099821,false
6,0.743232350399614,0.7754339573577367,3.2221034427177773,false
7,0.21142176706393723,0.7382580911765995,0.8880303223779614,false
8,0.682116217852129,0.8051727916545439,2.979401519545166,false
9,0.7917688441133685,0.10158302914695638,3.0785667911326415,false
10,0.4047257688051844,0.5407900323951057,3.967674309032207,false
11,0.4634812397238798,0.925657095998678,4.102470475963884,false
12,0.4031944851616962,0.06046905989659257,6.238607948954028,false
13,0.9392448532471377,0.2368504493940704,3.148219814189517,false
14,0.7070679206391539,0.46480729068660087,3.17283413706395,false
15,0.6257403629368582,0.5730513117241453,2.6158724350763114,false
16,0.8253375168052379,0.21912975297109472,4.122760571955689,false
17,0.011712155480523956,0.43169942868999067,5.877583084398035,false
18,0.5249126288033036,0.07249838660396857,1.2143443576247779,false
19,0.1563224264432952,0.6961170756623116,0.16171608612060884,false
20,0.03212802599604936,0.33496615799078866,1.7533530570124538,false
21,0.6535433196194396,0.9223208714827852,3.2088164062006963,false
22,0.6534795124111986,0.8666047595275125,4.682156958482524,false
23,0.7139844949738033,0.3099527037985147,0.8934666685202133,false
24,0.022584492916924437,0.9244562154680208,2.7099263609771804,false
25,0.03773804918827295,0.9529300454157168,0.5848569701767763,false
26,0.40038416978956004,0.367642925645171,1.474244880247663,false
27,0.4944927926946008,0.18213961204941398,1.3469401967666865,false
28,0.8772240791913972,0.3366119610060978,2.8064257612405448,false
29,0.9336471170835928,0.5726192064835349,0.7675116263125634,false
30,0.3754254754276013,0.7094596612090147,1.4279149347914581,false
31,0.7301270084151745,0.3241965625254767,0.10171949274652346,false
32,0.9404265236804557,0.5654254764743777,5.677824253541173,false
33,0.553166338390803,0.0548650427947337,2.580301210459121,false
34,0.583035704430415,0.8312806433193324,5.673198903663239,false
35,0.806872773225624,0.6220307798437568,3.8436427455294915,false
36,0.5246839887804691,0.8881632526815882,6.237452001897547,false
37,0.8238076364956315,0.9442992228200704,3.773572098527276,false
38,0.9660445595578995,0.42149593940148666,3.494961472764259,false
39,0.1462444934892987,0.2061856852750592,5.51764340183971,false
40,0.7956417844279713,0.3114123151010566,3.402420724954901,false
41,0.6638118245005599,0.5449205085700348,0.38166379292230895,false
42,0.06210373256819568,0.10143266685997321,4.169415582123027,false
