0,0.0
1,0.9863807602374032,0.8454287683927267,5.740740969615603,false
2,0.9699065058422025,0.3021757276306405,5.798650404311727,false
3,0.006176799283897694,0.6725207310100647,0.8341539109841978,false
4,0.733649877304783,0.08963518543677262,0.2353820176298164,false
5,0.1303267419852423,0.4349688731429122,4.764421187859788,false
6,0.8131354351343484,0.24620746747062783,2.445203076190765,false
7,0.7684741444243437,0.3990234258964751,3.2350978697297785,false
8,0.24469170933942763,0.2014340260052062,1.4787233783164455,false
9,0.6813305074295524,0.5155068412480944,4.501312033452535,false
10,0.17411182740624986,0.24035962436505853,0.4304913635332485,false
11,0.7407157782278692,0.6636230746993267,2.0892142824595146,false
12,0.40627295815184117,0.08478251943115878,2.806466982354635,false
13,0.5983799762898663,0.141012501743511,2.4693558614021445,false
14,0.8720026509424008,0.5317009796673169,3.744982608583465,false
15,0.04557622345015666,0.8495310403274244,0.5727970473508623,false
16,0.04182185026015084,0.61149107324721,5.91391974386802,false
17,0.33205284663700263,0.6768038233274466,4.523278062509784,false
18,0.07336924524752664,0.6009127948872794,0.6056073783396759,false
19,0.26446692546404493,0.8797292873974497,2.513055728576879,false
20,0.6590339171760153,0.184724356896116,4.657701124692197,false
21,0.37273134467620694,0.8543913828681727,4.264647375466803,false
22,0.17481767482219046,0.9882776399040581,3.1791488989074708,false
23,0.592906337891451,0.3407505107619324,2.5681631525384883,false
24,0.3998179760630761,0.9076340855106857,0.5689636425451934,false
25,0.7132238208648509,0.7203820807942869,4.3464446534587795,false
26,0.1539425247255376,0.12101910777948999,3.1195252358592027,false
27,0.633853311664296,0.778639729404383,0.6774257302967309,false
28,0.11238979139957417,0.27523965079899604,2.376978301671511,false
29,0.3411188662004304,0.8230393138314848,2.3079269175252524,false
30,0.518782084386651,0.17431144653622532,0.801446477125168,false
31,0.3549742386221305,0.878370066610748,0.211426989429992,false
32,0.801219949760841,0.8481440015378168,4.114903032254842,false
33,0.4084248632066131,0.3638863151446733,0.5355154552666628,false
34,0.2604181715487238,0.31175311630808,4.846909094308386,false
35,0.8149159203696624,0.04365014530566047,0.11266403235333955,false
36,0.15683193193580092,0.7270241228040234,1.3282978686430156,false
37,0.6020236586070562,0.519278085038296,3.4457738280014114,false
38,0.08151642254953972,0.30832573889180737,2.268774463534112,false
39,0.18650790558697272,0.29347424775366293,0.35541034435931024,false
40,0.4074854047171619,0.8509368876943778,3.940334477014044,false
41,0.4581940460188234,0.7081564987561727,5.735207430258351,false
42,0.6355185447116163,0.5598362994522537,3.872505234066867,false
43,0.3714192149426835,0.384930999016021,0.9861131186275073,false
44,0.3685685427704044,0.1903325688459696,1.339454628238747,false
45,0.9279374274987092,0.24724227006440258,2.7421617385788757,false
46,0.5668606670585522,0.8275669194452272,3.755079110926386,false
47,0.11114635291485697,0.6586995537452324,0.9299142199925865,false
48,0.2930624442477343,0.7972699889797868,5.643681399807268,false
49,0.4070641291168936,0.5937065894062499,4.786674325060899,false
50,0.7920070503202771,0.7553329861197009,4.580142212029766,false
51,0.9533107851586928,0.2843270614229634,5.700256175955926,false
52,0.9477297368164308,0.41067859370422133,1.9759785411210131,false
53,0.6959759127326979,0.22790399645156412,6.04251980411258,false
54,0.7042516154953108,0.228377478388463,1.9676907590880188,false
55,0.730095696556571,0.3567950675089855,1.71109699922874,false
56,0.2547187007490189,0.8936145847069407,0.9303496762868347,false
57,0.9488062868535213,0.17503768522623697,2.1315095271061586,false
58,0.8221546430849778,0.019505123670040425,3.4078185719479928,false
59,0.34725358542495244,0.6640461179186745,0.39239918512450317,false
60,0.8470627984080561,0.2023098972732792,4.50205916044382,false
61,0.6100573600328683,0.20466671072293074,4.257664921403749,false
62,0.8321454085554414,0.8875872079113454,0.47635513767464693,false
63,0.6674673931794892,0.9070566619008874,0.8466901557305435,false
64,0.9890953618043496,0.853413691454127,1.4468971406306221,false
65,0.6190979655325565,0.8807544938985794,1.1411329078856716,false
66,2.358676065578047E-4,0.3570443999409406,2.6627528572913595,false
67,0.10094992109172096,0.709705741339862,1.5522210465508937,false
68,0.5090872524725623,0.9661785353520421,1.7663574655261185,false
69,0.7888646871991264,0.862496373704968,4.684591595756452,false
70,0.5459545059320139,0.8141409309840665,3.985558229183767,false
71,0.1890174584685742,0.9051033863469437,4.306919632442205,false
72,0.6814553257850569,0.9104441944362065,4.911810446603946,false
73,0.23483402669109865,0.177453516793184,2.6243897716107227,false
74,0.7835236140813472,0.3069007234354334,0.8300940565964734,false
75,0.982975404271489,0.32820660272315705,0.9337136549859466,false
76,0.37967801814174407,0.3891242254938483,5.370070199772149,false
77,0.043810062725790466,0.6035590922113773,0.0572293481818899,false
78,0.64096724075801,0.5301821907473176,0.0347296807023691,false
79,0.3810050594759329,0.6814648729037045,1.603573673495957,false
80,0.2985935803059847,0.42550138284213346,0.23432065627160925,false
81,0.029299426537056528,0.805352291237143,4.5228340026636635,false
82,0.5672510217167719,0.9159253547984929,3.627571718628411,false
83,0.7898421473891857,0.9709011834392342,1.6503905435864148,false
84,0.6160455690392153,0.21099006858556413,3.965775394959366,false
85,0.42122064816754945,0.47233395845122506,2.6353000436812075,false
86,0.8307193786898035,0.5308109049281284,4.5799236100994305,false
87,0.5258898181596025,0.5344486197168828,0.9205298795415906,false
88,0.12887927152689815,0.09812523931800965,0.5029658469969486,false
89,0.6824228478452635,0.40362787554682267,5.223520806861308,false
90,0.7990095331191738,0.6095480742210037,1.0981961291331064,false
91,0.2620096021441022,0.8025267410929228,0.6214356635248837,false
92,0.6570818026879549,0.19638892806104757,5.716984423754974,false
93,0.3329644083287071,0.27316946991742974,2.033239594840766,false
94,0.9712858150378973,0.021734319628113563,4.437152419044241,false
95,0.561586034489281,0.6427557900611662,4.741550162628504,false
96,0.36239766941786566,0.04508683912235101,0.0486244590978791,false
97,0.6953292142244163,0.6934336592462672,1.9235621435554962,false
98,0.30805168940815486,0.7837064916346747,2.1171733303388978,false
99,0.12056188742324458,0.44637114688329793,0.3019283715401499,false
100,0.5740404444170156,0.6978395617457911,5.359853262100879,false
101,0.8497344649430051,0.17325274070207397,2.3716481032500085,false
102,0.771961530553098,0.8840296915852934,1.846271770648729,false
103,0.7609926968731019,0.013314228474244238,3.4106963328483397,false
104,0.7541609977912171,0.2573537695485043,4.684950433140388,false
105,0.8084106148166373,0.6365630630805207,2.184231217685046,false
106,0.9549673787463354,0.19224674277499343,5.6317014753202805,false
107,0.4862704385299551,0.7861403052499942,2.254188125183955,false
108,0.36952051684837905,0.4469911431188459,0.6226429698052012,false
109,0.9812109351726068,0.3339601377650112,0.5948250316184874,false
110,0.22280057257372365,0.0652374893638129,3.5603692281764348,false
111,0.0185184494080618,0.06979757803729159,2.799655773479016,false
112,0.6633570122209954,0.19725343923095817,3.05660236441365,false
113,0.41213387481573405,0.23772905478562212,5.551350360636868,false
114,0.9572024931172846,0.4540140132519027,3.1514059051587253,false
115,0.19276060520067595,0.5549961236770173,5.803113463253517,false
116,0.6427219909155256,0.4606547827010943,2.1169419332988975,false
117,0.017319110573145613,0.3635577111866273,1.8465957192586937,false
118,0.21948145943570507,0.8460040119593016,5.781515014410073,false
119,0.3803196461007251,0.7372991779631862,3.2961068976143304,false
120,0.011603706056631968,0.5475526142357773,6.207050131519608,false
121,0.14980372617124993,0.9084280526744576,1.654083721673064,false
122,0.4958886240841257,0.2538518282314899,1.76382236346974,false
123,0.7555010680265992,0.6922335125122995,5.173266217075942,false
124,0.28894200793367164,0.19836112594022282,1.2350133754817136,false
125,0.2548022547517481,0.6342207895387064,6.004614666147712,false
126,0.11596818463311331,0.6814920439108451,2.701793434970976,false
127,0.7049706094067487,0.12862943928018855,5.977672903638025,false
128,0.953179243718606,0.3741725050373197,1.3051984851019538,false
129,0.1615002832509559,0.5603571504508076,1.3491268486252899,false
130,0.4594524021842884,0.06172873613288621,1.971459326443883,false
131,0.00833463369785059,0.6980653603225316,5.208978710153453,false
132,0.15128057260640304,0.3581623477288236,0.3885049329877536,false
133,0.6833284341584784,0.7563409827443895,1.5750918077219105,false
134,0.18543530058735647,0.5667782144393122,3.9970297127719756,false
135,0.5912847969305547,0.1877055789380354,4.026298346887451,false
136,0.3001958069566193,0.21425771892972745,0.049690611944796265,false
137,0.6684096511690093,0.8463531980578662,5.950748679075884,false
138,0.42947347577135764,0.44421124198728057,4.447851867483298,false
139,0.6692694202479823,0.46698422541183826,1.951348598992027,false
140,0.792524665282204,0.9473977465858465,4.149440748771818,false
141,0.45534959318288903,0.75308962828505,4.720685382654792,false
142,0.2199259679399359,0.12545614908958813,4.209126274356506,false
143,0.9600057030610544,0.895502357970113,0.6900786512054425,false
144,0.9956857901563744,0.851317917687609,5.698979916974822,false
145,0.846766259793719,0.21682272412763826,3.3703064785564756,false
146,0.2642598308170401,0.2925015816103401,2.0002868437769274,false
147,0.34724901506816375,0.33016921963725165,1.580473334194664,false
148,0.805179010243937,0.5151413107918912,3.3720994602992422,false
149,0.21393183351071077,0.7282062435000389,0.5527265015941462,false
150,0.7492115768868779,0.8706636716145217,5.603353899236899,false
