20000,66.133
1,0.4783618604677984,0.22479334379551227,2.8855073095065364,1
2,0.41013008850673405,0.40033924415294514,2.8033597558753023,1
3,0.4772711238010156,0.24862881242390855,5.243863721069003,0
4,0.5804082786527148,0.4662034835943137,0.5756301033514161,1
5,0.36563437910959706,0.5794303646522985,1.2162691893965245,1
6,0.5312050415427298,0.6298461106522965,2.451252268644535,1
7,0.4057947125242492,0.32899839218369265,1.751185726181705,1
8,0.437344129452602,0.30246735324465635,2.332286101916272,1
9,0.5249755692742237,0.4464589972717027,3.846784452399823,1
10,0.5906198168451008,0.3393799161397998,4.015738880400828,1
11,0.6786645266813484,0.5434341710456396,0.6258743462465252,0
12,0.4611616404158669,0.5021193904905287,0.3803500348183353,1
13,0.37396701759135176,0.2334526364609093,3.465738673579405,0
14,0.7081001933723636,0.6278463759172991,4.375226030231772,1
15,0.6355982364958244,0.4815815456687297,2.907473040068181,1
16,0.5499439026521143,0.528573413334384,0.3534682706607519,1
17,0.551272311828439,0.5995751890912697,2.5085629198750428,1
18,0.6072390833452795,0.53820253029074,0.9838367360854054,0
19,0.6200048539067085,0.48433985174488686,6.019431705654604,1
20,0.6010506947127142,0.7408865029318741,1.455837667115425,0
21,0.5966134196070132,0.3225585793932748,6.009967199899063,0
22,0.3133113428124519,0.5792488464953455,3.737559597630966,1
23,0.3716404362788879,0.5235593904377455,5.536979725707193,1
24,0.42971396559299396,0.39297948169865904,1.5613481906693465,1
25,0.28709227827038164,0.4221126089544039,2.1184437992882836,1
26,0.31590550517122246,0.34819661746841446,3.610016222534851,0
27,0.6657180399759173,0.5235767446454633,0.9922210038662276,1
28,0.6613610765914338,0.5442720876276382,4.393721391279147,1
29,0.3476968516101081,0.5862233627976957,2.9453699866470036,1
30,0.32706068001710287,0.3417221812146688,5.454923006066166,1
31,0.42252326825639447,0.4928453607019699,4.748902942799218,1
32,0.42888289467869434,0.45354124641978466,1.598597431911262,1
33,0.48010916790759506,0.3262233074473477,4.852655272720955,1
34,0.6409877191766059,0.6830902337364103,5.318265370077919,1
35,0.2810402716349247,0.5237518077163718,3.690465045928851,1
36,0.5355705093436198,0.2942008968417956,3.470787288891633,1
37,0.4165843740430902,0.4140953191317047,5.211963212999161,1
38,0.8753844223145454,0.06873391323732435,1.7852265363754372,0
39,0.3394793771057013,0.503637968487525,4.760471589526656,1
40,0.40406086691049303,0.4128559478702526,5.68367814403685,1
41,0.5942452929292404,0.6811818672774834,5.528334563922119,1
42,0.32912231101887957,0.6417056936629152,1.808807903051859,0
43,0.586437430568573,0.2668778780685367,4.623442032076444,0
44,0.6153943965499814,0.3726658521754051,2.087255602317297,1
45,0.4358756393772926,0.6535917473338222,0.9238817217914279,0
46,0.5981347882292364,0.5827249256801246,0.2548642705323818,0
47,0.5005349580459076,0.6657551419123945,3.5359572463286653,1
48,0.39044144358287347,0.5532421505499732,5.863226167115626,1
49,0.35844229695395674,0.3169853865976903,5.498864508472108,1
50,0.3827927280588873,0.45229547314598584,4.27272912163076,1
51,0.5549734834615973,0.5012599188222008,3.7015124773481953,1
52,0.3831969068222276,0.4204216038815451,5.750649388587305,1
53,0.2762592348996181,0.36648633572629186,2.7825172842188453,0
54,0.3221447190011608,0.45113114117802416,1.690263325386373,1
55,0.6765257265152101,0.5424659395082292,2.0497307685433372,1
56,0.6127066819924087,0.7357348396166613,2.0095442820492515,0
57,0.518699847192509,0.4050754330471586,5.062937823667231,1
58,0.372545698476121,0.24005226038738436,3.283631685150992,1
59,0.35755830030343183,0.5127411131987392,5.213609762574274,1
60,0.3282047071311546,0.3192921807581396,3.7577040047067825,0
61,0.4160046687893271,0.5662588054201324,5.8329484032195085,1
62,0.5946212444154169,0.7453049115614767,3.3291801367300944,1
63,0.590468894661336,0.2906957389357831,4.758234496763654,0
64,0.3796537934795475,0.509864504411172,2.011889161035959,1
65,0.4884840009375275,0.6083097210335847,1.0614240007348872,0
66,0.663639534154654,0.3476182500983802,5.856196508963155,0
67,0.5117433185561474,0.36295131618256743,5.89350433291579,1
68,0.6580524986781793,0.34463759407634476,5.248556715644787,0
69,0.25644541896525397,0.3141597086442951,2.299869013163573,1
70,0.656927401984685,0.4329522490892308,1.5309280084927415,1
71,0.3779820288944063,0.22070280517734409,5.6227900014906576,0
72,0.6606260248998609,0.38465626229021477,4.717654086085261,1
73,0.5263196798807633,0.385373335194416,3.534246432096001,1
74,0.3379346141124407,0.2229324796571162,5.328024276713304,0
75,0.5108944338002259,0.6473784289434601,0.4544637108616266,1
76,0.6245121475831313,0.6585756119767243,4.608854612409417,1
77,0.27197613326969444,0.3011290514806026,4.1201403394205105,0
78,0.4687198329209617,0.5079519416404379,3.1932808799218777,1
79,0.6233815489403264,0.6298860772020798,4.178062761565074,1
80,0.6295717406747827,0.5625001809474754,5.3607135931415,1
81,0.42049035796122763,0.6239489483262665,5.7766837036171905,1
82,0.6395887367505699,0.4838225643959164,5.508290996990602,0
83,0.5388275576758726,0.6262662909092599,6.206072203520536,1
84,0.2565836126639807,0.4311746692226479,3.5232349253687256,0
85,0.37535108689089436,0.259639721460567,4.890265296266267,1
86,0.5918054717650812,0.5898116568520276,1.0616076596183786,0
87,0.31647717423202093,0.44350758042990346,3.4243708464158007,0
88,0.46705282259532743,0.22588670407076436,5.687881438787008,0
89,0.5805643597505769,0.7080557061211561,3.472104402922667,1
90,0.4025246466406441,0.5731455675724569,3.754674394122214,1
91,0.5794082165126357,0.34623615534384267,0.6908990042292621,1
92,0.5045747484333394,0.21167170686617015,6.001194264944049,0
93,0.5168304823364421,0.2816533149573826,2.3617739500577386,1
94,0.43446601834746246,0.3119809755414202,1.1307315845699553,1
95,0.36114449099416096,0.2690356676922431,5.967901164565437,1
96,0.4179991618149062,0.35442433283450764,3.5176989372807173,1
97,0.6101567537345942,0.49229710490532885,5.345570471512708,1
98,0.5374767957685944,0.28538447239369913,5.921646671351017,0
99,0.6833713071063254,0.45794170057266087,1.6467261268526467,1
100,0.5147518571894719,0.6525786120374253,0.42178581238449353,1
101,0.5123061798483249,0.24848259561491615,5.572230245068996,0
102,0.48530063033592047,0.6834407505890255,3.8211868409782035,1
103,0.5039340272492503,0.31106437313907476,2.197467968666797,1
104,0.5624980509799387,0.7496216765051404,2.1905070673659153,0
105,0.38729128389000606,0.5621101549341759,5.828832819026742,1
106,0.2728446816291399,0.5710230694050403,1.4924139680935358,0
107,0.4433025029016418,0.2734331319984656,4.531794577000983,0
108,0.5423953159917414,0.6271892347822554,3.15118172660589,1
109,0.45671308344729,0.271808524188226,0.6059315837291155,1
110,0.6681900646316425,0.400710482408517,6.253315806916826,0
111,0.28548104987749584,0.4046455201008837,3.876682831288835,0
112,0.40327041136860675,0.634917148153921,1.5534274046407937,0
113,0.33476207646333433,0.6405959418583025,1.1432134097430975,0
114,0.6046360713372358,0.4694530019361222,4.357612104514558,1
115,0.2711017052506194,0.4698314207311977,1.8235685485471191,1
116,0.6532797434997761,0.4247647625489192,5.916451439484249,1
117,0.5871609234897228,0.4151077422988227,4.885582688311173,1
118,0.680443257657157,0.45605694538019975,1.7848781220130245,1
119,0.3912778665292291,0.5623207378366207,3.789509302700435,1
120,0.42233415576595146,0.2655393073349297,5.446939090069966,0
121,0.25937898124770786,0.3085780515735753,4.596493784845768,0
122,0.3783398004287901,0.2590263441494456,4.395945291845778,0
123,0.5041455418517614,0.5300800253826241,3.7562347664994595,1
124,0.36039181924869745,0.5244058934774207,5.212168997309122,1
125,0.2552381028440801,0.3290919249780849,2.7271569397762008,0
126,0.4063717531394992,0.5987419876999334,2.3091157940306735,0
127,0.3399548742017581,0.5543516805569271,2.813874035058413,0
128,0.37732230928124977,0.4250400688043307,0.050983296883171825,1
129,0.7166199380374043,0.26348475857417447,1.012770122108655,0
