175000,126.063
1,0.5620328193292782,0.5166191127601956,3.394239045308476,true
2,0.546214997406305,0.4458965772149296,5.493444248301468,true
3,0.470670505821567,0.44067892362721933,3.414580122737976,true
4,0.4126064651220599,0.5019428539307765,2.0505770787111564,true
5,0.384562888978906,0.5143097791143778,3.0053431091374225,false
6,0.422055788045281,0.4320592145913269,0.24754665110832785,true
7,0.47612177810321765,0.44394149648316505,4.505778903945134,false
8,0.56055247260464,0.44913259198027233,4.677734494754148,true
9,0.571714154015792,0.44559726418885587,0.8316116840867496,true
10,0.5995315808314439,0.5034196832889836,1.221584948573011,true
11,0.5953099291595428,0.41022089639498927,3.7685337240797816,false
12,0.4880590435411253,0.4422869122199831,2.551447735866753,true
13,0.5792413691415801,0.46849717759442183,5.518897189324325,false
14,0.5423569565780753,0.47917526418575507,2.7157907156534358,true
15,0.5562777310258212,0.5378379224342241,2.6375240409885485,true
16,0.5344629101048025,0.535789077025923,2.238342032470238,true
17,0.42166232929161823,0.4466665689489489,6.209677952831055,true
18,0.4084097606864812,0.5143023804184234,0.39834553696882596,true
19,0.5510106379025568,0.43815878249975176,5.62480183427839,true
20,0.40547917781929294,0.5121283930984557,5.6317841373041935,true
21,0.6052284798698305,0.4906952608386134,3.8096749326232047,true
22,0.5518036420652744,0.562991443094548,0.07532531898150285,true
23,0.6222862420425171,0.5710988089867407,4.869611537741234,true
24,0.5901296533998858,0.5032549599401744,0.11123565845340411,true
25,0.570212613724064,0.5841814690923763,0.19347685856872684,false
26,0.5309345346267804,0.6049684525289352,2.4258572000815772,false
27,0.510373808801802,0.4750427804413949,1.9252099393048057,true
28,0.5087523905513217,0.5161533551191964,0.6356663768792348,true
29,0.4867076500755507,0.5061480140213414,4.910047447811873,true
30,0.5208280308737152,0.4618879698526771,2.278819014189761,true
31,0.47417662068474864,0.522398528491888,2.8873471849512704,false
32,0.5070452286797906,0.4216546519872223,2.1997153103881857,true
33,0.4968530293153177,0.4488680527713618,1.2117156990966458,true
34,0.5515091356680435,0.49592954860737143,1.0593735792084917,true
35,0.4587494384313933,0.5518053484244531,2.408202722218363,false
36,0.4860185386335685,0.47472623118225477,0.5958699726639312,true
37,0.5531996262532564,0.431304360602418,4.333120568575588,false
38,0.5565745501238074,0.443885022941164,5.468042393651946,true
39,0.5313795431709749,0.5830878577807129,6.2060670223384795,true
40,0.5182386781320991,0.43663112751119715,4.089061203775408,true
41,0.45443677615254,0.4395795946084604,1.6618222783790229,true
42,0.45522937580567346,0.4547873379312024,5.182665734635645,true
43,0.48544404899402455,0.518295600783164,2.48486137763855,true
44,0.5660443221557343,0.5363383168195714,4.304828913305344,true
45,0.4355312017426089,0.4390583564703113,1.4138592744294223,true
46,0.34899868671901496,0.6586443403120367,4.641171572912852,true
47,0.5441035575737379,0.5701516174408333,1.9324130509033601,false
48,0.491324014623057,0.5032875800070774,1.3770627676425522,true
49,0.531706038255924,0.4523118806982657,3.123041892995162,true
50,0.607668863669548,0.5003624309023554,0.9618974604982635,true
51,0.6306339501980713,0.5048602492994597,4.430955245028792,true
52,0.595684474812703,0.5593551234665289,3.404640561135966,true
53,0.4704921814912565,0.5020042957149172,0.8237948171354998,true
54,0.4740882123142332,0.5049222984108597,3.6813700451049978,true
55,0.5740361149438651,0.4498931731450786,2.927724097353171,true
56,0.6090376556025833,0.4839772945023812,2.809445707394417,true
57,0.46874982777573765,0.4575231824742695,1.4774962919622512,true
58,0.6117658207179797,0.27008162643437805,3.0388850368838196,false
59,0.5989805477748296,0.5423370496289547,3.527810197104664,true
60,0.6074276434203392,0.5432630908164794,1.3853584047206604,false
61,0.48173027233847865,0.44101236643785646,3.706089187893237,true
62,0.495060844193732,0.5191254056417325,2.651746149938336,true
63,0.4953952368304224,0.4742592771050819,1.663864689631533,true
64,0.47538703983932845,0.5755569719552374,3.806917887904669,true
65,0.597618372975848,0.5562202500875825,0.4372100412700305,false
66,0.5383539253270542,0.5503947817611535,5.682778779722979,true
67,0.39939560296451476,0.5402646800151764,3.9982801286949665,false
68,0.3928733143245018,0.5046596438437445,4.109996564785434,false
69,0.6440007888448376,0.47243304750703013,0.20618343371204964,false
70,0.6212092322558985,0.5072611367975843,1.0945127271921762,true
71,0.47347859069514847,0.4739666810009735,2.457342268766146,false
72,0.5634779028242956,0.5168963999201385,2.574595608948858,true
73,0.5097363672554144,0.3212435013054103,4.448675193074103,false
74,0.4842663990071402,0.48042373296305224,1.1849662878856706,true
75,0.5501119992915772,0.5036019184392538,1.2389351523688366,true
76,0.5313394603081338,0.5551987316113798,5.552682920061667,true
77,0.5630493077268263,0.5891765509260857,2.044199929495253,false
78,0.5197311834447744,0.4667025531212217,4.558841033521288,true
79,0.5722615880657054,0.6004413143824083,3.7330183237491728,true
80,0.6261161874497946,0.40778787471875805,1.3620795283063278,true
81,0.5552247055623144,0.49137520827677705,5.5112596486773775,true
82,0.5107468995690138,0.428024119068653,1.284044822837222,true
83,0.48911350916194807,0.5597557094801134,1.167318393489675,false
84,0.587540569864257,0.5058096195471172,0.5012025894635042,true
85,0.503894692100339,0.43599255992971103,3.088054491850751,true
86,0.4601758260955217,0.43863554493529117,1.2007943880007141,true
87,0.5650396697297059,0.4400542041113209,4.358472447439556,false
88,0.44188135695910763,0.43573550633088615,1.6453959150057293,true
89,0.4900342067588984,0.45464647777927675,1.93165345115806,true
90,0.6276015668885033,0.5122233954182872,5.031472350333765,true
91,0.4165187455502907,0.450660813249004,0.18078587375096045,true
92,0.4569613244728322,0.40214737847836074,4.543884543586982,false
93,0.5289676441073805,0.5622714647508469,3.7509477912285436,true
94,0.5502165336175855,0.4854644610739808,2.083525617641565,true
95,0.4913409483153525,0.486747105216597,1.5837871101394934,true
96,0.5672350344592837,0.5783524561457825,4.247447530600483,true
97,0.47727429645933905,0.5401007053094161,1.3675396994891942,false
98,0.5110375209936108,0.5016471654331229,3.373399040900114,true
99,0.56334752778934,0.5014153008604247,0.43643695658363874,true
100,0.437837759757158,0.4466374792499086,0.5100534454963089,true
