0,0.0
1,0.8672625775539541,0.458493614780077,5.9383525692069155,0
2,0.050444440179578054,0.7527727513379633,5.193237401620349,0
3,0.21270992206311656,0.43351104676319696,4.405090678863125,0
4,0.402337291388261,0.08214721605252562,3.0407479387749654,0
5,0.4410179705311893,0.9756911322520078,0.63929075355662,0
6,0.034614525332597124,0.5952656860086907,2.1988956718245696,0
7,0.1486422005242236,0.03881610444265038,4.628958875389334,0
8,0.9482896459314256,0.02176806122982855,3.4397500001140817,0
9,0.6222206432014934,0.5150527194222847,0.8204837205200236,0
10,0.8595028310233501,0.44054383783265383,4.520236487025474,0
11,0.058151315503745415,0.8014727520119469,4.652333014361055,0
12,0.023194650474842926,0.6218723647562476,1.8076760040503446,0
13,0.8148346080407791,0.2623084489506795,4.28007806687337,0
14,0.5409243202072965,0.7089452333349927,0.05835265841301138,0
15,0.34880924864570695,0.6113387351938956,4.3540724239274295,0
16,0.933587550188247,0.4503255495983267,0.7690030454029336,0
17,0.994009872457704,0.057256545036936,0.29645963554143756,0
18,0.4928552585052882,0.8172771070153461,0.09632141582270125,0
19,0.5884710470470046,0.2372752975765522,1.2774580420942996,0
20,0.1735408821625275,0.7896082843715184,2.077425284740972,0
21,0.06565999307711001,0.730318722211078,4.079554973732638,0
22,0.03816176517812764,0.8326315321500853,4.622724210623126,0
23,0.11077877746081988,0.05750582424304218,2.998070003344134,0
24,0.2969160774104199,0.7498303064085687,1.8720640940217304,0
25,0.3602491234524322,0.10776753471657441,3.3193364496776803,0
26,0.13025134885531742,0.23651537734926487,5.277585288716338,0
27,0.09146853214387407,0.48066467298680193,6.121405848419712,0
28,0.8631328546669138,0.30668002918007464,4.485935239158303,0
29,0.027970283441923205,0.2240467110029738,4.658847362621154,0
30,0.8528780600805472,0.46784321774122595,5.072971865887086,0
31,0.5623694100143528,0.3151957341909747,2.6288408335275055,0
32,0.12573742998725834,0.8981898338016513,0.09168746250132001,0
33,0.08784746899064255,0.2415205586209357,0.3588629634045546,0
34,0.3678701457570772,0.1799433408914003,5.723212200083805,0
35,0.11220893502167406,0.4785501437514781,2.334564126966588,0
36,0.15746460123919348,0.2776745561862043,3.303046476095498,0
37,0.7123962882933473,0.13365193266558006,1.1713261446748104,0
38,0.17683904558879227,0.2570786771437309,1.9303798755076966,0
39,0.6493168858018104,0.6651707612512898,6.127957998044592,0
40,0.7236528123949861,0.7274269442031049,0.14900382467371937,0
41,0.0023293108368055426,0.33702284176784336,6.162773688290311,0
42,0.852966502327025,0.5900855175382523,1.114691290519975,0
43,0.5710452864134752,0.9135409452158596,4.384725380920345,0
44,0.42778544845497934,0.4887300693896487,4.911235249377349,0
45,0.022393473151082754,0.32077534391855467,3.484538304726559,0
46,0.782756981101119,0.4085855098820781,0.8390604888833774,0
47,0.998199610575448,0.42761326221987306,0.028855143146345952,0
48,0.4585955449532877,0.35847408702157313,3.862753027555012,0
49,0.22977908504599953,0.35896477806787797,1.0594635766139366,0
50,0.935180158815252,0.6088267259279475,6.145156135295871,0
51,0.39000211602255075,0.5167239162746347,4.977294010778915,0
52,0.6675853527497845,0.8411402025436059,6.161928373118562,0
53,0.6306410023982034,0.7219814837876872,5.854047825924485,0
54,0.2469189875055563,0.0015620253917696392,2.274591531791084,0
55,0.856085318675173,0.12063675168142618,1.2150065608072234,0
56,0.6989759298344523,0.027142214999220426,5.164822606789413,0
57,0.04812429943595464,0.02761065249080319,5.892248749010587,0
58,0.8774760203451923,0.7334743317709522,5.943743160174879,0
59,0.8267398819145172,0.0826504065808219,6.09631732474716,0
60,0.4810164335615216,0.49449205250693207,3.565217901861744,0
61,0.7768885398847084,0.6104649755360286,2.3010838169420778,0
62,0.3466815129216063,0.3085096597772118,1.978629994045927,0
63,0.4311178413669555,0.12374095315670608,1.0473317278996834,0
64,0.5682464646673556,4.824665781322235E-4,3.3214548106625466,0
65,0.6344757672288457,0.48043784994218797,2.025018321544594,0
66,0.4196846593741781,0.6520806291360632,0.9007328881259177,0
67,0.9653186780923891,0.35450149497117023,6.220067021150069,0
68,0.5987191140203993,0.5435564531761585,5.308617741433023,0
69,0.9989695617655664,0.7464896625677434,4.9634267068597415,0
