20000,64.348
1,0.5584698055887091,0.3353065067422496,0.5004925918756371,1
2,0.582562742398308,0.6053134160744257,2.139854360406156,1
3,0.46864206616002946,0.8432747700360831,2.3982554568990606,0
4,0.5192987059262206,0.7687976428482951,2.9726430665178127,0
5,0.4760436924381751,0.7058720519625936,2.4132819262790584,1
6,0.4848335361575911,0.6902523965776306,1.3106995407755897,1
7,0.49082770494999833,0.6874588934896328,0.9791826853823824,1
8,0.5524125264445214,0.37112426613851546,0.7681240136046672,1
9,0.4711255027502758,0.7095123026125181,5.4059452457491615,1
10,0.5288579743473384,0.7590150304902412,6.21487166302608,0
11,0.5694528045443032,0.7200277576168987,0.3188945484678173,0
12,0.4983369403161425,0.5407258147298278,2.84284587027686,0
13,0.4328871459979611,0.9096689027722245,4.088562158407597,1
14,0.5893384427400762,0.5854602418263669,5.555795418027671,1
15,0.49843077563730953,0.8217752176173511,2.5840217019572984,1
16,0.5982935124419381,0.44882090597306246,1.554484564416403,1
17,0.6061363798731976,0.630067855241866,1.8360464187413301,1
18,0.5328722549144534,0.5397588317520454,5.308269553873395,1
19,0.5252071111680293,0.7989070100231987,1.3723540476118679,0
20,0.4291867596259595,0.9139101063382639,0.8289816053340886,0
21,0.4710614950244425,0.7123705023874656,6.002326487186609,1
22,0.5165808590999231,0.5052952162710459,3.3344118283140753,0
23,0.4854789421690471,0.6552979054420753,2.4057090418552463,1
24,0.5103937520397879,0.8014537062919472,1.4204071855754112,1
25,0.5078746290965631,0.906397732544787,1.316918328428871,0
26,0.5336575009670382,0.7150552767085931,5.704043456013361,1
27,0.5138167413688582,0.5303123907703435,4.183240441087262,0
28,0.5571116213466848,0.6978431142294693,0.9167708135396416,0
29,0.5141917968894375,0.8782183015411617,1.4936311694011575,0
30,0.6363477742595552,0.46752809334180473,5.81276385659798,1
31,0.5275643748715689,0.7605658667054396,3.5095204658371046,0
32,0.6390401406563523,0.5698960710702916,0.5130306008031316,1
33,0.46115558985449046,0.9152184167539149,2.229379359976083,0
34,0.488943412720176,0.5965244215715829,2.538947608314376,0
35,0.4454455488094599,0.9787477822947006,4.297308280292952,0
